,0,1,2
0,12.440362930297852,17.479796163736616,0.14196175336837769
1,11.957036018371582,17.28223536408666,0.13669252395629883
2,12.26672077178955,17.72565348594816,0.14175918698310852
3,12.536584854125977,18.05892201396973,0.14271700382232666
4,12.204702377319336,17.873320814102456,0.13970978558063507
5,12.281081390380859,17.683985568368726,0.14056805074214934
6,0.20084721211273468,0.27613689665710084,0.002178785847714257
