,0,1,2
0,10.82197093963623,15.078321323203761,0.16156208515167236
1,11.271924018859863,15.283878903789546,0.157516211271286
2,11.107717514038086,15.753973081311257,0.1461816430091858
3,11.253795623779297,15.393877551301138,0.16479504108428955
4,12.028346061706543,17.192018227149955,0.15482737123966217
5,11.296750831604005,15.740413817351131,0.15697647035121917
6,0.3997105558240841,0.7581843045040397,0.0063811622139318975
