,0,1,2
0,11.517406463623047,15.396273650126199,0.14873605966567993
1,11.33109188079834,15.11869693287891,0.14043113589286804
2,10.599522590637207,14.064733438091542,0.1506054848432541
3,11.451316833496094,15.03477668233537,0.14739462733268738
4,10.682393074035645,14.802425515686979,0.13314679265022278
5,11.116346168518067,14.8833812438238,0.14406282007694243
6,0.3935968309101892,0.451240674697807,0.006451284443911396
