,0,1,2
0,11.219897270202637,16.603788453712152,0.22392509877681732
1,10.061110496520996,13.494156314444853,0.21480564773082733
2,10.359500885009766,13.910243457498327,0.22567827999591827
3,10.262805938720703,13.977818491811913,0.17458400130271912
4,9.405068397521973,13.53845896754207,0.16983400285243988
5,10.261676597595216,14.304893137001864,0.20176540613174437
6,0.5833973077354052,1.1655351905297615,0.02445963490894899
