,0,1,2
0,0.18844513595104218,0.38686481761320124,0.25309932231903076
1,0.15466757118701935,0.26882791664938044,0.22372174263000488
2,0.1987868994474411,0.32843128169422436,0.2691170275211334
3,0.2084469199180603,0.385050343931337,0.26227712631225586
4,0.17387093603610992,0.3107008762100788,0.2239539921283722
5,0.18484349250793458,0.3359750472196444,0.2464338421821594
6,0.01894990997957764,0.04517207708395301,0.01913712778403266
