,0,1,2
0,10.865693092346191,16.253757453206205,0.1362571120262146
1,9.741289138793945,14.464770962549785,0.13292261958122253
2,11.17587947845459,15.43728798168552,0.13062536716461182
3,10.843145370483398,15.76617134289351,0.13771016895771027
4,10.589150428771973,14.531101414730932,0.13913236558437347
5,10.64303150177002,15.29061783101319,0.13532952666282655
6,0.4877690375247862,0.6977376934566615,0.003127675638230812
