,0,1,2
0,7.804117202758789,11.011735724645483,0.11204682290554047
1,9.454160690307617,13.91353829374694,0.12423038482666016
2,8.070565223693848,11.694905428787411,0.10375361144542694
3,7.375714302062988,10.151596740505207,0.10571986436843872
4,8.299345016479492,11.954218955250825,0.11506932228803635
5,8.200780487060547,11.745199028587173,0.11216400116682053
6,0.6979554263567821,1.251035620241569,0.007298133878338018
