,0,1,2
0,12.787364959716797,18.241959982521237,0.14638620615005493
1,13.245551109313965,19.102175188282306,0.1575874537229538
2,12.71071720123291,18.50847782019643,0.144527405500412
3,12.626790046691895,18.213335387498358,0.14444389939308167
4,12.984594345092773,18.271997859066172,0.14979107677936554
5,12.871003532409668,18.4675892475129,0.1485472083091736
6,0.22159246625348958,0.33411997048538716,0.004918112136306662
