,0,1,2
0,11.472389221191406,16.27442575311799,0.15220330655574799
1,11.073774337768555,15.496360105317374,0.12324447929859161
2,11.900408744812012,17.50567360596094,0.15566830337047577
3,10.533758163452148,14.77348914255913,0.14138096570968628
4,11.040046691894531,14.788008001893376,0.14988437294960022
5,11.20407543182373,15.76759132176976,0.14447628557682038
6,0.4582753354161564,1.029485324177952,0.01161538744467886
