,0,1,2
0,12.34292984008789,17.213583723315995,0.20164620876312256
1,13.451828002929688,18.025695262520824,0.17028409242630005
2,13.56596565246582,18.150981512932365,0.2729378938674927
3,11.149487495422363,15.592528270495807,0.1433933973312378
4,12.182633399963379,16.96261525125502,0.15193459391593933
5,12.538568878173828,17.189080804104,0.18803923726081848
6,0.8926475392397879,0.9193523544239641,0.04691475893416888
