,0,1,2
0,11.449337005615234,16.793045530034988,0.12645557522773743
1,11.793693542480469,16.58412319327868,0.14586670696735382
2,11.620809555053711,16.519845760632215,0.1393822431564331
3,12.031935691833496,16.99778194543197,0.13819432258605957
4,11.80334758758545,16.454950041229996,0.13503491878509521
5,11.739824676513672,16.66994929412157,0.13698675334453583
6,0.19535278155321384,0.19937341831702532,0.006336648040258138
